,Time,User,Tweet
156,2022-01-19 21:46:32+00:00,MyCurioCards,"RT @rarible: ❗️Following the recent community concerns, we created an order management tool that allows you to identify and cancel potentia…"
157,2022-01-19 21:19:14+00:00,MyCurioCards,RT @LeonidasNFT: 17 Tenets of the Historical NFTs Thesis 🧵
158,2022-01-19 21:17:14+00:00,MyCurioCards,"RT @Kevforking: Check out my @aether_city Historical NFT collection 🪐 ft @MyCurioCards, @Etherlambos, pepes, and more 🪐

https://t.co/04jOq…"
159,2022-01-18 20:14:42+00:00,MyCurioCards,"RT @alexanderfs17: @coinbase @Coinbase_NFT @Mastercard What you guys need is to give credit to the early nfts that shaped art today.
@MyCur…"
160,2022-01-18 20:12:34+00:00,MyCurioCards,RT @Kevforking: The @MyCurioCards prophecy is coming to life! One of my favorite cars https://t.co/NgCzh13HbG
161,2022-01-18 04:44:59+00:00,MyCurioCards,Time to recap the highlights of 2021 with Curio Cards 💫 Here are some memories that topped a great year: https://t.co/a9OG0OOWEa
162,2022-01-17 17:31:20+00:00,MyCurioCards,RT @Paddy_Stash: Check out the recent @MyCurioCards volume. There are 30 different cards with supplies varying from about 100 to 2000.  The…
163,2022-01-17 05:15:47+00:00,MyCurioCards,what the heck Rory https://t.co/gOOrOBckGo
164,2022-01-17 05:14:45+00:00,MyCurioCards,@primalkolor @XCOPYART What is this email worth as an NFT 😂
165,2022-01-17 05:05:58+00:00,MyCurioCards,"RT @DCLBlogger: I love apples 🍎,

Bought 15 more of these bad boys from my flipping wallet @MyCurioCards.

- DYOR I don't know what I'm doi…"
166,2022-01-17 05:05:07+00:00,MyCurioCards,@0xGzy @primalkolor @XCOPYART If you want some NFTs I'm just gonna need your Fax number....
167,2022-01-17 05:04:11+00:00,MyCurioCards,"@0xGzy @primalkolor @XCOPYART ... linking to a Bitcoin Talk forum post, with a Google Form, going to a blogspot site..."
168,2022-01-17 04:59:06+00:00,MyCurioCards,lets go!! ✨✨🚀🦝 https://t.co/Dnk98CXFVL
169,2022-01-17 04:58:25+00:00,MyCurioCards,RT @Inostranno: @MyCurioCards @Coinbase_NFT Original May'2017 card predicting doge altcoin mania: https://t.co/MzBHNgaAGg
170,2022-01-17 04:57:49+00:00,MyCurioCards,"@XCOPYART I really liked this one. It was just bad timing, the show had run its course by then 😢 This art is a real and amazing peice of history for sure."
171,2022-01-17 04:55:42+00:00,MyCurioCards,RT @primalkolor: @XCOPYART @MyCurioCards Me telling a friend via email he should submit his art to @MyCurioCards in 2017. He doesn't like m…
172,2022-01-16 22:21:40+00:00,MyCurioCards,"RT @jakegallen_: Apple floor is 7 ETH now ‼️‼️

1st piece of Art of history on Ethereum https://t.co/Y93G2vvdpT"
173,2022-01-15 11:40:20+00:00,MyCurioCards,@CryptoPuca @LeonidasNFT @mooncatrescue @PowerDada @CryptoArte A great list ;)
174,2022-01-13 06:42:55+00:00,MyCurioCards,RT @HarryBTC: #HistoricalNFTs https://t.co/KoKLmc7xhp
175,2022-01-13 06:42:15+00:00,MyCurioCards,"RT @InflatableBag: This week:
+100 unique holders, +4 whales (wallet &gt;$1m in diluted nft value), +40% floor price, +20% market cap

This mo…"
176,2022-01-12 12:20:43+00:00,MyCurioCards,@Giacooo2002 It counts the number of unique cards!
177,2022-01-12 11:29:28+00:00,MyCurioCards,"Curious to know where you sit on the ladder? If you own 10 Cards or more, you can see where you rank on our leaderboard! Check it out here: https://t.co/7wUogYhomx"
178,2022-01-09 11:40:04+00:00,MyCurioCards,"RT @DCLBlogger: Curio Cards - May 2017
Cryptopunks - June 2017

Curio Cards floor - 0.5 ETH
Cryptopunks floor - 60 ETH

One word. Upside. 🚀"
179,2022-01-08 08:11:29+00:00,MyCurioCards,"RT @sebgomezcr: Alright just finished dropping around 16 ETH ($60k) or so in @MyCurioCards. 

Here's a thread with my thesis 👇 https://t.co…"
180,2022-01-05 01:03:40+00:00,MyCurioCards,@Pinolino1_ @phneep Welcome to the club! 💫
181,2021-12-28 13:14:45+00:00,MyCurioCards,"RT @CryptoMcSteamy: Friendly reminder that as we approach 2022 and 10 trillion new NFT projects are launched, the historical ones will have…"
182,2021-12-19 16:51:46+00:00,MyCurioCards,"RT @KenErwin88: When the floodgates of @Coinbase_NFT open, I predict the newbies will:"
183,2021-12-17 00:38:36+00:00,MyCurioCards,"RT @ChristiesInc: Sold in our first-ever ETH auction. ‘Curio Cards’, sold for ETH 393.

https://t.co/u9mPyWJSUa

#NFTThursday https://t.co/…"
184,2021-12-16 18:06:03+00:00,MyCurioCards,"RT @LeonidasNFT: It’s going to be a nail-biter! 😬

Super close race between Curio Cards and CryptoCards for 1st. 

Just over 1 hour remaini…"
185,2021-12-16 08:30:04+00:00,MyCurioCards,"RT @LeonidasNFT: 🥊NFT Fight Club Match 2🥊

The Collectible Cards Showdown!

Rare Pepes vs @MyCurioCards vs @SpellsofGenesis vs @the_cryptoc…"
186,2021-12-15 09:16:20+00:00,MyCurioCards,"RT @Kevforking: In this clip @garyvee talks about how @MyCurioCards is one of the most undervalued NFT projects right now, and he’s very co…"
187,2021-12-15 09:03:07+00:00,MyCurioCards,"RT @Kevforking: It’s crazy @MyCurioCards 14-16 is manifesting right in front of us 🤯

First @budweiserusa and now @pepsi https://t.co/njz63…"
188,2021-12-15 09:00:34+00:00,MyCurioCards,RT @g0barry: https://t.co/zW9j4vQr5h
189,2021-12-15 08:52:22+00:00,MyCurioCards,"RT @Kevforking: “Curio Cards are WILDLY underpriced”- @garyvee 

I did a podcast diving deeper into this statement, and why I believe why @…"
190,2021-12-13 02:55:03+00:00,MyCurioCards,"#EarlyNFTs Twitter Spaces tomorrow, 7am PST / 10am EST ✨🚀

@etheria_feed 
@CryptoCats26 
@MyCurioCards 
@Ponderware 
@PixelMapNFT 

https://t.co/DcnDroJjDv https://t.co/kKNvnvmMYA"
191,2021-12-08 17:59:18+00:00,MyCurioCards,"RT @TopDogBeachClub: Introducing the Top Dog #NonFungibleVault 🥶

Protecting NFT provenance with a 1,000-year vision: https://t.co/Fx5atVhy…"
192,2021-12-08 17:56:58+00:00,MyCurioCards,RT @InflatableBag: @DataNFT_ Home base is and always will be @MyCurioCards for me. I'm in more discord groups than i can count and the peop…
193,2021-12-08 17:55:12+00:00,MyCurioCards,@dariquewcodes @kf https://t.co/WiVCIc6W6O
194,2021-12-08 17:53:27+00:00,MyCurioCards,RT @kf: pinned tweet https://t.co/E3YKcw7jzn
195,2021-12-07 17:23:25+00:00,MyCurioCards,"RT @TheBitcoinConf: Few artists in this space have done more to advocate for the core message of Bitcoin’s white paper, than @cryptograffit…"
196,2021-12-07 17:23:20+00:00,MyCurioCards,"RT @TheBitcoinConf: 🔸cryptograffiti🔸

🟠 Black Swan, 2018, the lowest priced artwork ever to sell at auction, demonstrating the power of the…"
197,2021-12-03 22:24:19+00:00,MyCurioCards,"RT @welikethejpegs: Nice to see @MyCurioCards  continuing to be integrated into more projects, trackers, collections, and eventually metave…"
198,2021-12-03 05:12:56+00:00,MyCurioCards,Make sure to join the Twitter Spaces on the NFT arctic vault effort #CurioCards is joining! 🏔️🔐 https://t.co/ULVbRelYkS
199,2021-12-02 17:44:06+00:00,MyCurioCards,"Anyone know where to buy raccoon sized jacket and snow boots ?🦝🧥🎿 #CurioCards is going to an arctic vault, to be preserved for 1,000 years!❄️🏔️🧊☃️ https://t.co/PPc1LZaH4w"
200,2021-12-01 00:48:02+00:00,MyCurioCards,"Or 99,704 more followers https://t.co/2sqyCTOmXt"
201,2021-12-01 00:42:00+00:00,MyCurioCards,Gonna need some people to unfollow pls thanks https://t.co/VY2JCsPwXy
202,2021-12-01 00:41:58+00:00,MyCurioCards,"#CurioCards is not just No. 1, but also 111 and 11111 ✨🚀#⃣1⃣ https://t.co/UzqQWgavgC"
203,2021-12-01 00:29:01+00:00,MyCurioCards,@rarible https://t.co/yIBYmNE8ds
204,2021-12-01 00:26:12+00:00,MyCurioCards,I’m verifying my Twitter account with @rarible. Check out my profile:  https://t.co/5jnyN8mpuS
205,2021-11-30 22:43:52+00:00,MyCurioCards,RT @BrianmctCrypto: Only a measly 537 $ETH for a full set! https://t.co/35Zp6OYqEF
206,2021-11-30 22:14:15+00:00,MyCurioCards,"RT @BrianmctCrypto: It's now easier than ever to market-buy a full set of #CurioCards with @genie_xyz!

@MyCurioCards @garyvee @DCLBlogger…"
207,2021-11-30 22:13:23+00:00,MyCurioCards,"Remember frens, #CurioCards are ERC-1155 👀✨🚀 https://t.co/Eq2EK9tPQf"
208,2021-11-30 21:39:57+00:00,MyCurioCards,Auction ends today! 🚀🕓✒️ https://t.co/ceTXD9Pbsv
209,2021-11-30 21:02:12+00:00,MyCurioCards,RT @robek_world: I just listed “The Wizard (2021)”. The winner will receive a @MyCurioCards #21 and a copy of the remixes by @__rylen__ and…
210,2021-11-29 22:53:16+00:00,MyCurioCards,"RT @OgNinjas: #curiocards 🍎, the very first #art #nft is currently selling for 2.5 ETH on #opensea. A major steal for a piece of history. h…"
211,2021-11-28 04:39:17+00:00,MyCurioCards,Christmas came early @robek_world 🎁💫 https://t.co/LO6KyXfRAE
212,2021-11-24 02:40:26+00:00,MyCurioCards,"Daniel Friedman, artist of cards  24 - 26 is supporting the Curio DAO by auctioning a special 1/1 piece✨

""Curio and DAO written in reverse, Curio DAO is demonstrating the circularity of the community."" 

Bid here before the 1st of Dec : https://t.co/RKOoS1cSeX"
213,2021-11-24 02:04:15+00:00,MyCurioCards,@LeoAlhalabi ❤️
214,2021-11-23 21:43:33+00:00,MyCurioCards,"@DCLBlogger @etheria_feed @PixelMapNFT @ponderware Great space, looking forward to the next one! https://t.co/sOhvRD7lJg"
215,2021-11-23 19:59:43+00:00,MyCurioCards,Starting now! https://t.co/iFd0IZMpME
216,2021-11-23 19:32:43+00:00,MyCurioCards,"RT @ponderware: Join us TODAY at 2pm C.T. for a chat with the #EarlyNFTs!  

NFT fossils unite for our first Twitter space. 
Be there.

🔥Et…"
217,2021-11-22 21:58:21+00:00,MyCurioCards,"See y'all tomorrow, set your reminder! ⏰😎✨ https://t.co/iFd0IZMpME"
218,2021-11-22 14:38:40+00:00,MyCurioCards,@jan12461512 @garyvee 😉
219,2021-11-22 01:38:34+00:00,MyCurioCards,@137pm @TodyyB @garyvee 😉
220,2021-11-22 01:24:07+00:00,MyCurioCards,RT @garyvee: Over time this project will continue to grow in lure and respect and demand .. so many are “come@and go” projects .. this will…
221,2021-11-19 20:02:46+00:00,MyCurioCards,"The twitter spaces event will be shared on Monday.
Check your timezone: https://t.co/VOOoDDFHA5

See you then! https://t.co/GyxrFBo5vE"
222,2021-11-19 20:02:44+00:00,MyCurioCards,"Join us for a Historic twitter spaces chat with Historic #NFT projects! Featuring founders from:
✨Curio Cards @MyCurioCards
✨Etheria @etheria_feed
✨MoonCats @ponderware
✨PixelMap @PixelMapNFT
🚀Hosted by @DCLBlogger

🗓️🕓Tues Nov 23rd 12pm PST/3pm EST 
#EarlyNFTs https://t.co/3T5DXqbR7X"
223,2021-11-18 01:07:44+00:00,MyCurioCards,The Amazing Collection of Curio Artist @Robek_World ✨✨😎 https://t.co/dHSkrJv0Z8
224,2021-11-18 01:04:25+00:00,MyCurioCards,"RT @robek_world: this has been airdropped to 49 of the 50 holders. if you are supposed to have seen it, check your hidden on opensea becaus…"
225,2021-11-18 01:04:19+00:00,MyCurioCards,RT @robek_world: Salt's amazing! Excited to get this out soon! This will be airdropped to all holders of https://t.co/8XGbeTQQJj.
226,2021-11-18 01:00:29+00:00,MyCurioCards,"RT @SaltSeaCake: It's an honour to be part of @robek_world 's Curio Remix!
Curio Remix 3: The Bard sculpture based on @dhjs_0010 's Curio R…"
227,2021-11-14 11:41:27+00:00,MyCurioCards,"Today is a very special day. @garyvee is turning 46 🎂

The Curio Cards community is sending him the best vibes and appreciation for all the educating he has done for the NFT space. Happy birthday Gary! 🥳

Let Gary know how he has impacted you this year 📝✨"
228,2021-11-10 22:49:43+00:00,MyCurioCards,"Miss @NFT_NYC 🎨🗽? Check out this clip of #CurioCards artist @robek_world discussing NFTs on one of the panels! 📺 🧑‍🎨
🎥 @Inostranno 
https://t.co/9KZtX3NXUi"
229,2021-11-09 07:23:01+00:00,MyCurioCards,"@hyypeHQ The race starts today! To enter, connect your wallet to https://t.co/MLN0DQqqbE and start writing. Happy storytelling! #lorenotfloor"
230,2021-11-09 07:20:43+00:00,MyCurioCards,"@hyypeHQ The winning order will be announced every 72 hours until the race finishes. Until then, everyone can enjoy their own NFTs community and continue interacting their own lores. 

There's 56 hours left till 1st place is announced."
231,2021-11-09 07:16:45+00:00,MyCurioCards,"@hyypeHQ The aim is to see who can get to #1 with the most points:
* Pick an NFT as your profile picture - 1 point.
* Pick NFTs to be in your squad - 1 point to each series included.
* Add Lore to your NFTs - 1 point to each series given Lore.

Winners will get full access to Hyype."
232,2021-11-09 07:14:58+00:00,MyCurioCards,"@hyypeHQ @hyypeHQ is an NFT social platform where the lore you write will follow your NFTs. As part of Curio Card's whitelist access, you will get to enter a friendly competition with 11 other NFT communities: https://t.co/N6wCaUX6KO"
233,2021-11-09 07:12:59+00:00,MyCurioCards,"Curio Card hodlers! 🍎✨

The Curio Cards story has been told through many lenses. Now you have the power to tell yours. Here’s how to do that through your exclusive access to @hyypeHQ's Alpha Race:"
234,2021-11-07 14:52:50+00:00,MyCurioCards,@BlackpoolHQ Jumped the gun with the old (now deleted) tweet which was using a temporary link to the article. These opposable thumbs are too quick! 😅
235,2021-11-07 14:49:45+00:00,MyCurioCards,"Congrats to @BlackpoolHQ on collecting #CurioCards 1 to 10 and successfully completing your first community investment proposal!
https://t.co/uetr1CyyEy

https://t.co/SXWgeDYgP4"
236,2021-11-05 11:57:37+00:00,MyCurioCards,@Jacoby_T_Nelson @Chromia @Namecoin @ponderware @cryptopunksbot @Etherlambos Great thread!
237,2021-11-03 17:52:57+00:00,MyCurioCards,"RT @Kevforking: @MyCurioCards will be one of the biggest winners in the web3 revolution, and here’s why:

-It’s the OLDEST art &amp; collectabl…"
238,2021-11-03 04:20:36+00:00,MyCurioCards,"To non Curio Card holders, what's your take on Curio Cards? Share your thoughts through our Curio Sentiment Survey 📝✨
https://t.co/AUw4dZFYDm 

It's a fully anonymous survey. No emails will be collected, happy surveying!"
239,2021-11-02 13:55:51+00:00,MyCurioCards,"We're kicking off a huge week at #NFTNYC2021. Come see our beloved artist @robek_world speak today at 11:30am, Edison Ballroom! 

Cameo: @BoredApeYC @larvalabs @veefriends @ponderware 

Bonus points for spotting the NFTs 🍎 https://t.co/GWrVSiWKZG"
240,2021-10-30 02:00:07+00:00,MyCurioCards,"Card#18 was released 4 years ago. 

We've seen quite a few Dog Coins ""moon"" events since then. 
Today we celebrate #ETH ATH! 

Curio is confident that @Coinbase_NFT launch will bring a lot of attention to Collectibles and Art this year!

Please keep us updated, @sanchans! https://t.co/s6VGD75IvV"
241,2021-10-29 12:00:36+00:00,MyCurioCards,"Thanks @iam_magicmike for the #CurioCards shoutout in this @Ledger NFT mini-documentary!

https://t.co/URm5pwQIv5"
242,2021-10-29 01:24:57+00:00,MyCurioCards,"Help Curio Cards reach millions of new users on @Coinbase. We're currently at ""2766"", to give us an early sneak peak of the platform apply for the wait list at: https://t.co/qiqimZXJIs"
243,2021-10-28 05:01:07+00:00,MyCurioCards,@thebrennanhall @XCOPYART Follow your heart &lt;3
244,2021-10-27 23:45:46+00:00,MyCurioCards,"Congrats to our latest #CurioCards full set holder @_yoleh, with a winning bid of $625,000 (after fees) at @Sothebysverse's ""Natively Digital"" online auction!

⚡What a snipe, with a bid in the last 3 minutes of the auction! ⚡

https://t.co/J1Yg0qXiB3"
245,2021-10-22 18:47:11+00:00,MyCurioCards,"RT @Inostranno: Check @Sothebysverse 👍
The full set of the First Art on Eth @MyCurioCards for sale this week. 

@garyvee @Banks @crypto888c…"
246,2021-10-20 21:42:23+00:00,MyCurioCards,"RT @BrianmctCrypto: Starting bid for #CurioCards full set at @Sothebysverse lowered to $500k (125 ETH), 60% lower than the previous @Christ…"
247,2021-10-18 21:27:24+00:00,MyCurioCards,"RT @adamamcbride: Curio Cards live stream happening now with @maximusmaximus @InferenceActive and @travisformayor 

https://t.co/QfCoNme9jP"
248,2021-10-18 18:54:00+00:00,MyCurioCards,"Bidding is now LIVE on @Sothebys for a Curio Cards Full Set! ✨✨🚀
https://t.co/aT3gJqx4Hf https://t.co/KLG4NFBnwg"
249,2021-10-15 20:05:06+00:00,MyCurioCards,"RT @maximusmaximus: Hang out with @InferenceActive
and myself on Monday!

Curio Community ArtStream #001
Monday October 19th at 21:00 UTC (…"
250,2021-10-15 02:34:42+00:00,MyCurioCards,"@sbetamc @MadBitcoins @Sothebys @phneep A lot of them are! @phneep created more Curio Cards than any other artist 🤯
https://t.co/2BLJz8H4gA"
251,2021-10-15 02:32:46+00:00,MyCurioCards,"RT @MadBitcoins: So, I guess we’re in @Sothebys 
#curiocards #nft #art 2017 

https://t.co/2uorwdyIXs https://t.co/DZip7sLxRX"
252,2021-10-15 02:29:56+00:00,MyCurioCards,RT @robek_world: SO THE BEES?? https://t.co/tM8z79knLn
253,2021-10-15 02:25:08+00:00,MyCurioCards,RT @CapetainTrippy: @NFTeeItUp1 @TaylorGerring @kingtrippy5116 I’m coming for you @TaylorGerring
254,2021-10-15 02:16:10+00:00,MyCurioCards,👀 https://t.co/ndWR9Hne2T
255,2021-10-15 02:15:37+00:00,MyCurioCards,RT @artoninternet: 🍎 💖
256,2021-10-15 01:00:56+00:00,MyCurioCards,"Only 16 known #CurioCards Full Sets have been collected so far! https://t.co/7wUogYhomx

A Full Set is limited by the rarest card, with only 106 Full Sets possible! 🤯

Join the Community to learn more! https://t.co/POVUQ1eQ73"
257,2021-10-15 01:00:56+00:00,MyCurioCards,"The rumors are true! A #CurioCards FULL SET is being auctioned at @Sothebys! The First Art #NFTs on #Ethereum! ✨✨🚀

Bidding runs 10/18 to 10/26, part of the Natively Digital Event😍

https://t.co/aT3gJqx4Hf https://t.co/zkcABbD1c0"
258,2021-10-15 00:30:23+00:00,MyCurioCards,"RT @BrianmctCrypto: @artoninternet is auctioning a #CurioCards full set at @Sothebys on Oct 18th!

https://t.co/pBz6dPCG9s

@MyCurioCards @…"
259,2021-10-13 16:49:55+00:00,MyCurioCards,"RT @BrianmctCrypto: Pro-tip: the new @NFTX_ 
 $CURIO vault may have better prices for buying / selling floor #CurioCards than @opensea! Car…"
260,2021-10-11 21:23:38+00:00,MyCurioCards,"RT @onllyfades: A small gift for an amazing collector 
@robek_world
 
you gave me opportunity, helped without hesitation and believed in me…"
261,2021-10-08 20:00:03+00:00,MyCurioCards,@doctorsatoshiMD Older than a CryptoPunk 😉
262,2021-10-08 19:29:02+00:00,MyCurioCards,"Then: Mona Lisa 
Now: Mona Lisa Curio Card https://t.co/ffAZDSmMdd https://t.co/JfkbdttIyX"
263,2021-10-05 22:24:08+00:00,MyCurioCards,https://t.co/KrAguWyGNY
264,2021-10-05 17:42:00+00:00,MyCurioCards,"New (higher resolution!👀) #CurioCards auction video from @ChristiesInc! 🦝🚀
https://t.co/RlngiwPkCQ"
265,2021-10-05 17:27:48+00:00,MyCurioCards,"You can now show off your #CurioCards collection in the @isotile metaverse!

Check out @HarryBTC's Curio Club gallery over at https://t.co/mlsNOEfJrF

https://t.co/49Fbm1rERP https://t.co/a7S8529YX8"
266,2021-10-05 16:58:03+00:00,MyCurioCards,RT @MadBitcoins: The sale kicked off with a set of #CurioCards… Christie’s accepted live bids in Ether cryptocurrency for the set of 30 car…
267,2021-10-05 00:58:42+00:00,MyCurioCards,"RT @Kevforking: My interpretation of @MyCurioCards 1-10

1🍎Adam &amp; Eve
2🌰Needed Food
3🍒Fruits added options
4🏺Clay built necessities
5🎨Paint…"
268,2021-10-04 20:26:39+00:00,MyCurioCards,"Relive the moment! 
✨#CurioCards, The first Art NFT on Ethereum
✨Rare Full Set @ the First ETH @ChristiesInc auction
✨$1.2 million, to an Ethereum co-founder!
https://t.co/jCb7H4TMRN"
269,2021-10-04 17:42:37+00:00,MyCurioCards,RT @TaylorGerring: how it started. how it’s going. 7+ years https://t.co/iUWav43J2H
270,2021-10-02 17:55:46+00:00,MyCurioCards,https://t.co/5NQwrEOs4G
271,2021-10-02 17:53:16+00:00,MyCurioCards,RT @NonFungibleNoah: @TaylorGerring Thank you Taylor 🤗 and congratulations on a truly historic pickup 🃏
272,2021-10-02 17:52:12+00:00,MyCurioCards,RT @MyCurioCards: Have a Question about Curio Cards or NFTs? Ask away on the discord! https://t.co/POVUQ1wqYB https://t.co/drjJi6HhAN
273,2021-10-02 17:49:56+00:00,MyCurioCards,"RT @heavyycoin: How it started vs How it’s going.
#CurioCards #NFTs https://t.co/18As9kio4j"
274,2021-10-02 17:49:31+00:00,MyCurioCards,"RT @GetRichOrDieApe: Got bored one evening and rediscovered some old NFTs, now they're auctioning at Christie's lmao I love crypto.

#Curio…"
275,2021-10-02 17:48:56+00:00,MyCurioCards,"RT @GetRichOrDieApe: Even at these prices curiocards is still one of the safest NFT bets in crypto, you can't go back in time and make olde…"
276,2021-10-02 17:32:16+00:00,MyCurioCards,@TaylorGerring Welcome to the fam! https://t.co/X5I1TM8Et0
277,2021-10-02 17:25:26+00:00,MyCurioCards,"@geradt @poapxyz @ChristiesInc There might still be some available, note sure. Are you in the discord? Can ask in the #helpdesk channel
https://t.co/POVUQ1wqYB"
278,2021-10-02 17:22:16+00:00,MyCurioCards,"RT @DCLBlogger: Full Curio Card set bought by Ethereum co-founder @TaylorGerring 👏

Great milestone for CC.

- Sells over reserve
- Great c…"
279,2021-10-02 14:47:35+00:00,MyCurioCards,"Welcome @TaylorGerring to the exclusive #CurioCards full set club!

First NFT art on #Ethereum, sold at the first @ChristiesInc live auction in $ETH to an #Ethereum co-founder. Truly a historic sale!

https://t.co/u1tINTOwkj"
280,2021-10-02 02:46:08+00:00,MyCurioCards,"Did you see the Slick @poapxyz attendees of the @ChristiesInc #CurioCards auction got today?? ✨🦝 
It was the 3 most attended event in POAP history so far! 🚀 https://t.co/3Fig5qojF6 

Sort by Holders to see them all 😎 https://t.co/QTmk4Z363M https://t.co/BMEWZCBD5E"
281,2021-10-02 02:35:56+00:00,MyCurioCards,RT @LeFrancooo: Amazing! Proud of you @helloluis for being a part of this collective and being a pioneer in the space! Thank you for repres…
282,2021-10-01 21:44:54+00:00,MyCurioCards,"Awesome #CurioCards clip from @garyvee's @cheddar interview today! 🎥✨🦝
Find the full interview at https://t.co/jUYPCWui6s https://t.co/UO2w3AkM04"
283,2021-10-01 21:35:27+00:00,MyCurioCards,"RT @mattmedved: One of the biggest lessons I’ve learned in NFTs is to buy your beliefs.

In March, I picked up these 3 @MyCurioCards for le…"
284,2021-10-01 21:04:21+00:00,MyCurioCards,"RT @Crypto_Chadz: Congrats @garyvee 
Congrats @MyCurioCards 

Historic day!

https://t.co/6VJByTgIKI"
285,2021-10-01 20:58:27+00:00,MyCurioCards,@HammerZ_NFT @GoTrillaGorilla https://t.co/POVUQ1wqYB is where we call home
286,2021-10-01 20:55:30+00:00,MyCurioCards,"Since the @ChristiesInc auction earlier today, #CurioCards has done the auction price again in trade volume! 📈🚀
https://t.co/nMJPyviZ58 https://t.co/thvGanpQCa"
287,2021-10-01 17:16:26+00:00,MyCurioCards,"RT @nft137: That was fast! @ChristiesInc 🔥

@MyCurioCards full set hammer price is 320Ξ ($1,025,366)

@artblocks_io full curated set of gen…"
288,2021-10-01 16:26:32+00:00,MyCurioCards,RT @just1n_eth: 👀 @MyCurioCards making history! Again.🍎📈
289,2021-10-01 16:25:25+00:00,MyCurioCards,RT @LeonidasNFT: 7 months ago @MyCurioCards hadn’t even been rediscovered. Today a full set just sold for over one million dollars at one o…
290,2021-10-01 16:23:02+00:00,MyCurioCards,"RT @ChristiesInc: #AuctionUpdate Curio Cards, a set of 31 NFTs considered to be the oldest artworks on the Ethereum blockchain sold for ETH…"
291,2021-10-01 15:32:35+00:00,MyCurioCards,@dhjs_0010 https://t.co/q2k25aFDPf
292,2021-10-01 15:26:37+00:00,MyCurioCards,"As part of robek's ongoing drops to holders of his cards (#21-23), this beautiful remix of Card 22, ""The Bard"", created by the immaculate @dhjs_0010 went out this morning to the holders of #CurioCards 21-23!

https://t.co/tvYHl88njx https://t.co/jw2yoMQZa3"
293,2021-10-01 15:04:19+00:00,MyCurioCards,"@PepesRun 393 was the final price after the Christie's fee, so that's the price the seller paid!"
294,2021-10-01 14:52:25+00:00,MyCurioCards,Final Price 393 ETH for the Full Set of #CurioCards 🚀 https://t.co/nMJPyviZ58
295,2021-10-01 14:44:10+00:00,MyCurioCards,"Watch The Moment, Just the Auction Clip https://t.co/2iOptP3NdF"
296,2021-10-01 14:39:47+00:00,MyCurioCards,"@ChristiesInc For those Curious, the final sale price listed on @ChristiesInc of 393 ETH is including their auction fee"
297,2021-10-01 14:23:14+00:00,MyCurioCards,"RT @ScottNover: This morning, a complete set of @MyCurioCards will be auctioned off at @ChristiesInc. It’s a “historic” sale because Curio…"
298,2021-10-01 14:22:40+00:00,MyCurioCards,"OpenSea is responding, closing in on the same amount in Trade Volume 

https://t.co/TMLq80YALL
https://t.co/bti24A9rHA"
299,2021-10-01 14:22:40+00:00,MyCurioCards,"Curio Cards has sold at @ChristiesInc for 320eth! $1,034,377 USD

In 2017 a Curio Cards Full Set cost $60
The last Full Set sold for 107 ETH
Today a Full Set sold for 320 ETH ($1+ million usd) https://t.co/4W7XtOV3eI"
300,2021-10-01 14:13:21+00:00,MyCurioCards,Now at 4.4k
301,2021-10-01 14:12:39+00:00,MyCurioCards,https://t.co/3Fig5qojF6
302,2021-10-01 14:12:29+00:00,MyCurioCards,"So far 3.8k people have claimed their attendance token for the Curio Cards @ChristiesInc Auction!

Join the discord for more info: https://t.co/POVUQ1wqYB https://t.co/teHHHuIZDR"
303,2021-10-01 13:11:37+00:00,MyCurioCards,RT @NonFungibleNoah: It’s about to go down https://t.co/f0NjxPVwFa https://t.co/Pgo9ysQURc
304,2021-10-01 12:17:52+00:00,MyCurioCards,RT @Crypto_Lurker01: @MyCurioCards @ChristiesInc i'm not extra you're extra https://t.co/vT0KtFCgaZ
305,2021-10-01 12:07:53+00:00,MyCurioCards,"#SUITSON4CHRISTIES
1 Hour till the @ChristiesInc auction and I am dressed and ready to go! 👔

Join the livestream: https://t.co/POVUQ1wqYB
Watch the livestream: https://t.co/yzl1EFKF3T https://t.co/nlKkXnASIN"
306,2021-10-01 01:49:46+00:00,MyCurioCards,@PacheckDisTweet @ChristiesInc Got you covered fam https://t.co/df8JVhWjO7
307,2021-10-01 01:49:16+00:00,MyCurioCards,"Check your Clocks, Wind your Watches, Alert your Alarms, the @ChristiesInc #CurioCards Auction is in less than 12 hours! 🕐⏰⏲️🕰️⌚️⏱️ ✨✨🚀
https://t.co/ecNit7YmVW

Join and get ready! https://t.co/POVUQ1eQ73
#CurioChristiesCountdown https://t.co/wWyo7n5PmV"
308,2021-10-01 00:09:25+00:00,MyCurioCards,"Only 12 HOURS till the @ChristiesInc auction of #CurioCards ✨✨🚀

Watch it in the Discord https://t.co/POVUQ1eQ73 or on youtube https://t.co/yzl1EG2gst
#CurioChristiesCountdown https://t.co/JSqcjNgSng"
309,2021-09-30 22:13:55+00:00,MyCurioCards,RT @cybertraffiking: @jjabram19 @andy8052 Oct 1st. Rockefeller Plaza @ChristiesInc https://t.co/kRlPDmIszR
310,2021-09-30 22:13:38+00:00,MyCurioCards,RT @cybertraffiking: @brad_or_bradley @coin_artist @tiktok_us @LilNasX @garyvee @bellapoarch @RTFKTstudios @x0rart @RudyWillingham @MovingI…
